NAME,     lat,    lon,    alt,    trk,     gs,     vs,     time
unitless,   [deg],    [deg],   [ft],    [deg],   [kn],   [fpm],  [s]
Intruder1  0.2786, -0.0482, 6200.0000, 270.0000, 90.0000, 0.0000, 495.0
Ownship  0.3444, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 496.0
Intruder0  -0.0283, 0.1739, 5600.0000, 135.0000, 212.1320, 0.0000, 496.0
Intruder1  0.2786, -0.0486, 6200.0000, 270.0000, 90.0000, 0.0000, 496.0
Ownship  0.3451, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 497.0
Intruder0  -0.0290, 0.1746, 5600.0000, 135.0000, 212.1320, 0.0000, 497.0
Intruder1  0.2786, -0.0490, 6200.0000, 270.0000, 90.0000, 0.0000, 497.0
Ownship  0.3458, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 498.0
Intruder0  -0.0297, 0.1753, 5600.0000, 135.0000, 212.1320, 0.0000, 498.0
Intruder1  0.2786, -0.0495, 6200.0000, 270.0000, 90.0000, 0.0000, 498.0
Ownship  0.3465, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 499.0
Intruder0  -0.0304, 0.1760, 5600.0000, 135.0000, 212.1320, 0.0000, 499.0
Intruder1  0.2786, -0.0499, 6200.0000, 270.0000, 90.0000, 0.0000, 499.0
Ownship  0.3472, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 500.0
Intruder0  -0.0311, 0.1767, 5600.0000, 135.0000, 212.1320, 0.0000, 500.0
Intruder1  0.2786, -0.0503, 6200.0000, 270.0000, 90.0000, 0.0000, 500.0
Ownship  0.3479, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 501.0
Intruder0  -0.0318, 0.1774, 5600.0000, 135.0000, 212.1320, 0.0000, 501.0
Intruder1  0.2786, -0.0507, 6200.0000, 270.0000, 90.0000, 0.0000, 501.0
Ownship  0.3486, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 502.0
Intruder0  -0.0325, 0.1781, 5600.0000, 135.0000, 212.1320, 0.0000, 502.0
Intruder1  0.2786, -0.0511, 6200.0000, 270.0000, 90.0000, 0.0000, 502.0
Ownship  0.3493, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 503.0
Intruder0  -0.0332, 0.1788, 5600.0000, 135.0000, 212.1320, 0.0000, 503.0
Intruder1  0.2786, -0.0515, 6200.0000, 270.0000, 90.0000, 0.0000, 503.0
Ownship  0.3500, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 504.0
Intruder0  -0.0339, 0.1795, 5600.0000, 135.0000, 212.1320, 0.0000, 504.0
Intruder1  0.2786, -0.0520, 6200.0000, 270.0000, 90.0000, 0.0000, 504.0
Ownship  0.3507, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 505.0
Intruder0  -0.0346, 0.1802, 5600.0000, 135.0000, 212.1320, 0.0000, 505.0
Intruder1  0.2786, -0.0524, 6200.0000, 270.0000, 90.0000, 0.0000, 505.0
Ownship  0.3514, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 506.0
Intruder0  -0.0353, 0.1809, 5600.0000, 135.0000, 212.1320, 0.0000, 506.0
Intruder1  0.2786, -0.0528, 6200.0000, 270.0000, 90.0000, 0.0000, 506.0
Ownship  0.3521, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 507.0
Intruder0  -0.0360, 0.1816, 5600.0000, 135.0000, 212.1320, 0.0000, 507.0
Intruder1  0.2786, -0.0532, 6200.0000, 270.0000, 90.0000, 0.0000, 507.0
Ownship  0.3528, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 508.0
Intruder0  -0.0367, 0.1822, 5600.0000, 135.0000, 212.1320, 0.0000, 508.0
Intruder1  0.2786, -0.0536, 6200.0000, 270.0000, 90.0000, 0.0000, 508.0
Ownship  0.3535, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 509.0
Intruder0  -0.0374, 0.1829, 5600.0000, 135.0000, 212.1320, 0.0000, 509.0
Intruder1  0.2786, -0.0540, 6200.0000, 270.0000, 90.0000, 0.0000, 509.0
Ownship  0.3542, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 510.0
Intruder0  -0.0381, 0.1836, 5600.0000, 135.0000, 212.1320, 0.0000, 510.0
Intruder1  0.2786, -0.0545, 6200.0000, 270.0000, 90.0000, 0.0000, 510.0
Ownship  0.3549, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 511.0
Intruder0  -0.0388, 0.1843, 5600.0000, 135.0000, 212.1320, 0.0000, 511.0
Intruder1  0.2786, -0.0549, 6200.0000, 270.0000, 90.0000, 0.0000, 511.0
Ownship  0.3556, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 512.0
Intruder0  -0.0395, 0.1850, 5600.0000, 135.0000, 212.1320, 0.0000, 512.0
Intruder1  0.2786, -0.0553, 6200.0000, 270.0000, 90.0000, 0.0000, 512.0
Ownship  0.3562, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 513.0
Intruder0  -0.0402, 0.1857, 5600.0000, 135.0000, 212.1320, 0.0000, 513.0
Intruder1  0.2786, -0.0557, 6200.0000, 270.0000, 90.0000, 0.0000, 513.0
Ownship  0.3569, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 514.0
Intruder0  -0.0408, 0.1864, 5600.0000, 135.0000, 212.1320, 0.0000, 514.0
Intruder1  0.2786, -0.0561, 6200.0000, 270.0000, 90.0000, 0.0000, 514.0
Ownship  0.3576, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 515.0
Intruder0  -0.0415, 0.1871, 5600.0000, 135.0000, 212.1320, 0.0000, 515.0
Intruder1  0.2786, -0.0565, 6200.0000, 270.0000, 90.0000, 0.0000, 515.0
Ownship  0.3583, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 516.0
Intruder0  -0.0422, 0.1878, 5600.0000, 135.0000, 212.1320, 0.0000, 516.0
Intruder1  0.2786, -0.0570, 6200.0000, 270.0000, 90.0000, 0.0000, 516.0
Ownship  0.3590, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 517.0
Intruder0  -0.0429, 0.1885, 5600.0000, 135.0000, 212.1320, 0.0000, 517.0
Intruder1  0.2786, -0.0574, 6200.0000, 270.0000, 90.0000, 0.0000, 517.0
Ownship  0.3597, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 518.0
Intruder0  -0.0436, 0.1892, 5600.0000, 135.0000, 212.1320, 0.0000, 518.0
Intruder1  0.2786, -0.0578, 6200.0000, 270.0000, 90.0000, 0.0000, 518.0
Ownship  0.3604, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 519.0
Intruder0  -0.0443, 0.1899, 5600.0000, 135.0000, 212.1320, 0.0000, 519.0
Intruder1  0.2786, -0.0582, 6200.0000, 270.0000, 90.0000, 0.0000, 519.0
Ownship  0.3611, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 520.0
Intruder0  -0.0450, 0.1906, 5600.0000, 135.0000, 212.1320, 0.0000, 520.0
Intruder1  0.2786, -0.0586, 6200.0000, 270.0000, 90.0000, 0.0000, 520.0
Ownship  0.3618, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 521.0
Intruder0  -0.0457, 0.1913, 5600.0000, 135.0000, 212.1320, 0.0000, 521.0
Intruder1  0.2786, -0.0590, 6200.0000, 270.0000, 90.0000, 0.0000, 521.0
Ownship  0.3625, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 522.0
Intruder0  -0.0464, 0.1920, 5600.0000, 135.0000, 212.1320, 0.0000, 522.0
Intruder1  0.2786, -0.0595, 6200.0000, 270.0000, 90.0000, 0.0000, 522.0
Ownship  0.3632, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 523.0
Intruder0  -0.0471, 0.1927, 5600.0000, 135.0000, 212.1320, 0.0000, 523.0
Intruder1  0.2786, -0.0599, 6200.0000, 270.0000, 90.0000, 0.0000, 523.0
Ownship  0.3639, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 524.0
Intruder0  -0.0478, 0.1934, 5600.0000, 135.0000, 212.1320, 0.0000, 524.0
Intruder1  0.2786, -0.0603, 6200.0000, 270.0000, 90.0000, 0.0000, 524.0
Ownship  0.3646, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 525.0
Intruder0  -0.0485, 0.1941, 5600.0000, 135.0000, 212.1320, 0.0000, 525.0
Intruder1  0.2786, -0.0607, 6200.0000, 270.0000, 90.0000, 0.0000, 525.0
Ownship  0.3653, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 526.0
Intruder0  -0.0492, 0.1947, 5600.0000, 135.0000, 212.1320, 0.0000, 526.0
Intruder1  0.2786, -0.0611, 6200.0000, 270.0000, 90.0000, 0.0000, 526.0
Ownship  0.3660, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 527.0
Intruder0  -0.0499, 0.1954, 5600.0000, 135.0000, 212.1320, 0.0000, 527.0
Intruder1  0.2786, -0.0615, 6200.0000, 270.0000, 90.0000, 0.0000, 527.0
Ownship  0.3667, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 528.0
Intruder0  -0.0506, 0.1961, 5600.0000, 135.0000, 212.1320, 0.0000, 528.0
Intruder1  0.2786, -0.0620, 6200.0000, 270.0000, 90.0000, 0.0000, 528.0
Ownship  0.3674, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 529.0
Intruder0  -0.0513, 0.1968, 5600.0000, 135.0000, 212.1320, 0.0000, 529.0
Intruder1  0.2786, -0.0624, 6200.0000, 270.0000, 90.0000, 0.0000, 529.0
Ownship  0.3681, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 530.0
Intruder0  -0.0520, 0.1975, 5600.0000, 135.0000, 212.1320, 0.0000, 530.0
Intruder1  0.2786, -0.0628, 6200.0000, 270.0000, 90.0000, 0.0000, 530.0
Ownship  0.3688, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 531.0
Intruder0  -0.0527, 0.1982, 5600.0000, 135.0000, 212.1320, 0.0000, 531.0
Intruder1  0.2786, -0.0632, 6200.0000, 270.0000, 90.0000, 0.0000, 531.0
Ownship  0.3694, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 532.0
Intruder0  -0.0533, 0.1989, 5600.0000, 135.0000, 212.1320, 0.0000, 532.0
Intruder1  0.2786, -0.0636, 6200.0000, 270.0000, 90.0000, 0.0000, 532.0
Ownship  0.3701, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 533.0
Intruder0  -0.0540, 0.1996, 5600.0000, 135.0000, 212.1320, 0.0000, 533.0
Intruder1  0.2786, -0.0640, 6200.0000, 270.0000, 90.0000, 0.0000, 533.0
Ownship  0.3708, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 534.0
Intruder0  -0.0547, 0.2003, 5600.0000, 135.0000, 212.1320, 0.0000, 534.0
Intruder1  0.2786, -0.0645, 6200.0000, 270.0000, 90.0000, 0.0000, 534.0
Ownship  0.3715, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 535.0
Intruder0  -0.0554, 0.2010, 5600.0000, 135.0000, 212.1320, 0.0000, 535.0
Intruder1  0.2786, -0.0649, 6200.0000, 270.0000, 90.0000, 0.0000, 535.0
Ownship  0.3722, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 536.0
Intruder0  -0.0561, 0.2017, 5600.0000, 135.0000, 212.1320, 0.0000, 536.0
Intruder1  0.2786, -0.0653, 6200.0000, 270.0000, 90.0000, 0.0000, 536.0
Ownship  0.3729, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 537.0
Intruder0  -0.0568, 0.2024, 5600.0000, 135.0000, 212.1320, 0.0000, 537.0
Intruder1  0.2786, -0.0657, 6200.0000, 270.0000, 90.0000, 0.0000, 537.0
Ownship  0.3736, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 538.0
Intruder0  -0.0575, 0.2031, 5600.0000, 135.0000, 212.1320, 0.0000, 538.0
Intruder1  0.2786, -0.0661, 6200.0000, 270.0000, 90.0000, 0.0000, 538.0
Ownship  0.3743, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 539.0
Intruder0  -0.0582, 0.2038, 5600.0000, 135.0000, 212.1320, 0.0000, 539.0
Intruder1  0.2786, -0.0665, 6200.0000, 270.0000, 90.0000, 0.0000, 539.0
Ownship  0.3750, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 540.0
Intruder0  -0.0589, 0.2045, 5600.0000, 135.0000, 212.1320, 0.0000, 540.0
Intruder1  0.2786, -0.0670, 6200.0000, 270.0000, 90.0000, 0.0000, 540.0
Ownship  0.3757, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 541.0
Intruder0  -0.0596, 0.2052, 5600.0000, 135.0000, 212.1320, 0.0000, 541.0
Intruder1  0.2786, -0.0674, 6200.0000, 270.0000, 90.0000, 0.0000, 541.0
Ownship  0.3764, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 542.0
Intruder0  -0.0603, 0.2059, 5600.0000, 135.0000, 212.1320, 0.0000, 542.0
Intruder1  0.2786, -0.0678, 6200.0000, 270.0000, 90.0000, 0.0000, 542.0
Ownship  0.3771, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 543.0
Intruder0  -0.0610, 0.2066, 5600.0000, 135.0000, 212.1320, 0.0000, 543.0
Intruder1  0.2786, -0.0682, 6200.0000, 270.0000, 90.0000, 0.0000, 543.0
Ownship  0.3778, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 544.0
Intruder0  -0.0617, 0.2072, 5600.0000, 135.0000, 212.1320, 0.0000, 544.0
Intruder1  0.2786, -0.0686, 6200.0000, 270.0000, 90.0000, 0.0000, 544.0
Ownship  0.3785, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 545.0
Intruder0  -0.0624, 0.2079, 5600.0000, 135.0000, 212.1320, 0.0000, 545.0
Intruder1  0.2786, -0.0690, 6200.0000, 270.0000, 90.0000, 0.0000, 545.0
Ownship  0.3792, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 546.0
Intruder0  -0.0631, 0.2086, 5600.0000, 135.0000, 212.1320, 0.0000, 546.0
Intruder1  0.2786, -0.0695, 6200.0000, 270.0000, 90.0000, 0.0000, 546.0
Ownship  0.3799, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 547.0
Intruder0  -0.0638, 0.2093, 5600.0000, 135.0000, 212.1320, 0.0000, 547.0
Intruder1  0.2786, -0.0699, 6200.0000, 270.0000, 90.0000, 0.0000, 547.0
Ownship  0.3806, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 548.0
Intruder0  -0.0645, 0.2100, 5600.0000, 135.0000, 212.1320, 0.0000, 548.0
Intruder1  0.2786, -0.0703, 6200.0000, 270.0000, 90.0000, 0.0000, 548.0
Ownship  0.3812, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 549.0
Intruder0  -0.0652, 0.2107, 5600.0000, 135.0000, 212.1320, 0.0000, 549.0
Intruder1  0.2786, -0.0707, 6200.0000, 270.0000, 90.0000, 0.0000, 549.0
Ownship  0.3819, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 550.0
Intruder0  -0.0658, 0.2114, 5600.0000, 135.0000, 212.1320, 0.0000, 550.0
Intruder1  0.2786, -0.0711, 6200.0000, 270.0000, 90.0000, 0.0000, 550.0
Ownship  0.3826, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 551.0
Intruder0  -0.0665, 0.2121, 5600.0000, 135.0000, 212.1320, 0.0000, 551.0
Intruder1  0.2786, -0.0715, 6200.0000, 270.0000, 90.0000, 0.0000, 551.0
Ownship  0.3833, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 552.0
Intruder0  -0.0672, 0.2128, 5600.0000, 135.0000, 212.1320, 0.0000, 552.0
Intruder1  0.2786, -0.0720, 6200.0000, 270.0000, 90.0000, 0.0000, 552.0
Ownship  0.3840, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 553.0
Intruder0  -0.0679, 0.2135, 5600.0000, 135.0000, 212.1320, 0.0000, 553.0
Intruder1  0.2786, -0.0724, 6200.0000, 270.0000, 90.0000, 0.0000, 553.0
Ownship  0.3847, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 554.0
Intruder0  -0.0686, 0.2142, 5600.0000, 135.0000, 212.1320, 0.0000, 554.0
Intruder1  0.2786, -0.0728, 6200.0000, 270.0000, 90.0000, 0.0000, 554.0
Ownship  0.3854, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 555.0
Intruder0  -0.0693, 0.2149, 5600.0000, 135.0000, 212.1320, 0.0000, 555.0
Intruder1  0.2786, -0.0732, 6200.0000, 270.0000, 90.0000, 0.0000, 555.0
Ownship  0.3861, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 556.0
Intruder0  -0.0700, 0.2156, 5600.0000, 135.0000, 212.1320, 0.0000, 556.0
Intruder1  0.2786, -0.0736, 6200.0000, 270.0000, 90.0000, 0.0000, 556.0
Ownship  0.3868, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 557.0
Intruder0  -0.0707, 0.2163, 5600.0000, 135.0000, 212.1320, 0.0000, 557.0
Intruder1  0.2786, -0.0740, 6200.0000, 270.0000, 90.0000, 0.0000, 557.0
Ownship  0.3875, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 558.0
Intruder0  -0.0714, 0.2170, 5600.0000, 135.0000, 212.1320, 0.0000, 558.0
Intruder1  0.2786, -0.0745, 6200.0000, 270.0000, 90.0000, 0.0000, 558.0
Ownship  0.3882, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 559.0
Intruder0  -0.0721, 0.2177, 5600.0000, 135.0000, 212.1320, 0.0000, 559.0
Intruder1  0.2786, -0.0749, 6200.0000, 270.0000, 90.0000, 0.0000, 559.0
Ownship  0.3889, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 560.0
Intruder0  -0.0728, 0.2184, 5600.0000, 135.0000, 212.1320, 0.0000, 560.0
Intruder1  0.2786, -0.0753, 6200.0000, 270.0000, 90.0000, 0.0000, 560.0
Ownship  0.3896, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 561.0
Intruder0  -0.0735, 0.2191, 5600.0000, 135.0000, 212.1320, 0.0000, 561.0
Intruder1  0.2786, -0.0757, 6200.0000, 270.0000, 90.0000, 0.0000, 561.0
Ownship  0.3903, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 562.0
Intruder0  -0.0742, 0.2197, 5600.0000, 135.0000, 212.1320, 0.0000, 562.0
Intruder1  0.2786, -0.0761, 6200.0000, 270.0000, 90.0000, 0.0000, 562.0
Ownship  0.3910, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 563.0
Intruder0  -0.0749, 0.2204, 5600.0000, 135.0000, 212.1320, 0.0000, 563.0
Intruder1  0.2786, -0.0765, 6200.0000, 270.0000, 90.0000, 0.0000, 563.0
Ownship  0.3917, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 564.0
Intruder0  -0.0756, 0.2211, 5600.0000, 135.0000, 212.1320, 0.0000, 564.0
Intruder1  0.2786, -0.0770, 6200.0000, 270.0000, 90.0000, 0.0000, 564.0
Ownship  0.3924, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 565.0
Intruder0  -0.0763, 0.2218, 5600.0000, 135.0000, 212.1320, 0.0000, 565.0
Intruder1  0.2786, -0.0774, 6200.0000, 270.0000, 90.0000, 0.0000, 565.0
Ownship  0.3931, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 566.0
Intruder0  -0.0770, 0.2225, 5600.0000, 135.0000, 212.1320, 0.0000, 566.0
Intruder1  0.2786, -0.0778, 6200.0000, 270.0000, 90.0000, 0.0000, 566.0
Ownship  0.3938, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 567.0
Intruder0  -0.0777, 0.2232, 5600.0000, 135.0000, 212.1320, 0.0000, 567.0
Intruder1  0.2786, -0.0782, 6200.0000, 270.0000, 90.0000, 0.0000, 567.0
Ownship  0.3944, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 568.0
Intruder0  -0.0783, 0.2239, 5600.0000, 135.0000, 212.1320, 0.0000, 568.0
Intruder1  0.2786, -0.0786, 6200.0000, 270.0000, 90.0000, 0.0000, 568.0
Ownship  0.3951, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 569.0
Intruder0  -0.0790, 0.2246, 5600.0000, 135.0000, 212.1320, 0.0000, 569.0
Intruder1  0.2786, -0.0790, 6200.0000, 270.0000, 90.0000, 0.0000, 569.0
Ownship  0.3958, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 570.0
Intruder0  -0.0797, 0.2253, 5600.0000, 135.0000, 212.1320, 0.0000, 570.0
Intruder1  0.2786, -0.0795, 6200.0000, 270.0000, 90.0000, 0.0000, 570.0
Ownship  0.3965, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 571.0
Intruder0  -0.0804, 0.2260, 5600.0000, 135.0000, 212.1320, 0.0000, 571.0
Intruder1  0.2786, -0.0799, 6200.0000, 270.0000, 90.0000, 0.0000, 571.0
Ownship  0.3972, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 572.0
Intruder0  -0.0811, 0.2267, 5600.0000, 135.0000, 212.1320, 0.0000, 572.0
Intruder1  0.2786, -0.0803, 6200.0000, 270.0000, 90.0000, 0.0000, 572.0
Ownship  0.3979, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 573.0
Intruder0  -0.0818, 0.2274, 5600.0000, 135.0000, 212.1320, 0.0000, 573.0
Intruder1  0.2786, -0.0807, 6200.0000, 270.0000, 90.0000, 0.0000, 573.0
Ownship  0.3986, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 574.0
Intruder0  -0.0825, 0.2281, 5600.0000, 135.0000, 212.1320, 0.0000, 574.0
Intruder1  0.2786, -0.0811, 6200.0000, 270.0000, 90.0000, 0.0000, 574.0
Ownship  0.3993, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 575.0
Intruder0  -0.0832, 0.2288, 5600.0000, 135.0000, 212.1320, 0.0000, 575.0
Intruder1  0.2786, -0.0815, 6200.0000, 270.0000, 90.0000, 0.0000, 575.0
Ownship  0.4000, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 576.0
Intruder0  -0.0839, 0.2295, 5600.0000, 135.0000, 212.1320, 0.0000, 576.0
Intruder1  0.2786, -0.0820, 6200.0000, 270.0000, 90.0000, 0.0000, 576.0
Ownship  0.4007, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 577.0
Intruder0  -0.0846, 0.2302, 5600.0000, 135.0000, 212.1320, 0.0000, 577.0
Intruder1  0.2786, -0.0824, 6200.0000, 270.0000, 90.0000, 0.0000, 577.0
Ownship  0.4014, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 578.0
Intruder0  -0.0853, 0.2309, 5600.0000, 135.0000, 212.1320, 0.0000, 578.0
Intruder1  0.2786, -0.0828, 6200.0000, 270.0000, 90.0000, 0.0000, 578.0
Ownship  0.4021, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 579.0
Intruder0  -0.0860, 0.2316, 5600.0000, 135.0000, 212.1320, 0.0000, 579.0
Intruder1  0.2786, -0.0832, 6200.0000, 270.0000, 90.0000, 0.0000, 579.0
Ownship  0.4028, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 580.0
Intruder0  -0.0867, 0.2322, 5600.0000, 135.0000, 212.1320, 0.0000, 580.0
Intruder1  0.2786, -0.0836, 6200.0000, 270.0000, 90.0000, 0.0000, 580.0
Ownship  0.4035, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 581.0
Intruder0  -0.0874, 0.2329, 5600.0000, 135.0000, 212.1320, 0.0000, 581.0
Intruder1  0.2786, -0.0840, 6200.0000, 270.0000, 90.0000, 0.0000, 581.0
Ownship  0.4042, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 582.0
Intruder0  -0.0881, 0.2336, 5600.0000, 135.0000, 212.1320, 0.0000, 582.0
Intruder1  0.2786, -0.0845, 6200.0000, 270.0000, 90.0000, 0.0000, 582.0
Ownship  0.4049, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 583.0
Intruder0  -0.0888, 0.2343, 5600.0000, 135.0000, 212.1320, 0.0000, 583.0
Intruder1  0.2786, -0.0849, 6200.0000, 270.0000, 90.0000, 0.0000, 583.0
Ownship  0.4056, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 584.0
Intruder0  -0.0895, 0.2350, 5600.0000, 135.0000, 212.1320, 0.0000, 584.0
Intruder1  0.2786, -0.0853, 6200.0000, 270.0000, 90.0000, 0.0000, 584.0
Ownship  0.4062, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 585.0
Intruder0  -0.0902, 0.2357, 5600.0000, 135.0000, 212.1320, 0.0000, 585.0
Intruder1  0.2786, -0.0857, 6200.0000, 270.0000, 90.0000, 0.0000, 585.0
Ownship  0.4069, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 586.0
Intruder0  -0.0908, 0.2364, 5600.0000, 135.0000, 212.1320, 0.0000, 586.0
Intruder1  0.2786, -0.0861, 6200.0000, 270.0000, 90.0000, 0.0000, 586.0
Ownship  0.4076, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 587.0
Intruder0  -0.0915, 0.2371, 5600.0000, 135.0000, 212.1320, 0.0000, 587.0
Intruder1  0.2786, -0.0865, 6200.0000, 270.0000, 90.0000, 0.0000, 587.0
Ownship  0.4083, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 588.0
Intruder0  -0.0922, 0.2378, 5600.0000, 135.0000, 212.1320, 0.0000, 588.0
Intruder1  0.2786, -0.0870, 6200.0000, 270.0000, 90.0000, 0.0000, 588.0
Ownship  0.4090, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 589.0
Intruder0  -0.0929, 0.2385, 5600.0000, 135.0000, 212.1320, 0.0000, 589.0
Intruder1  0.2786, -0.0874, 6200.0000, 270.0000, 90.0000, 0.0000, 589.0
Ownship  0.4097, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 590.0
Intruder0  -0.0936, 0.2392, 5600.0000, 135.0000, 212.1320, 0.0000, 590.0
Intruder1  0.2786, -0.0878, 6200.0000, 270.0000, 90.0000, 0.0000, 590.0
Ownship  0.4104, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 591.0
Intruder0  -0.0943, 0.2399, 5600.0000, 135.0000, 212.1320, 0.0000, 591.0
Intruder1  0.2786, -0.0882, 6200.0000, 270.0000, 90.0000, 0.0000, 591.0
Ownship  0.4111, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 592.0
Intruder0  -0.0950, 0.2406, 5600.0000, 135.0000, 212.1320, 0.0000, 592.0
Intruder1  0.2786, -0.0886, 6200.0000, 270.0000, 90.0000, 0.0000, 592.0
Ownship  0.4118, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 593.0
Intruder0  -0.0957, 0.2413, 5600.0000, 135.0000, 212.1320, 0.0000, 593.0
Intruder1  0.2786, -0.0890, 6200.0000, 270.0000, 90.0000, 0.0000, 593.0
Ownship  0.4125, 0.0000, 6000.0000, 0.0000, 150.0000, 0.0000, 594.0
